congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
18,111,1824-05-17,25,21,"Dickerson, Mahlon",2561,6,NJ,7777,Crawford Republican,0.12,0.059
18,111,1824-05-17,25,21,"Eaton, John Henry",2828,6,TN,1346,Jackson Republican,-0.428,0.507
18,111,1824-05-17,25,21,"Edwards, Henry Waggaman",2865,1,CT,1346,Jackson Republican,0.571,0.294
18,111,1824-05-17,25,21,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,111,1824-05-17,25,21,"Findlay, William",3146,6,PA,1346,Jackson Republican,0.043,0.175
18,111,1824-05-17,25,21,"Gaillard, John",3423,1,SC,7777,Crawford Republican,-0.126,-0.418
18,111,1824-05-17,25,21,"Hayne, Robert Young",4237,1,SC,1346,Jackson Republican,-0.04,-0.571
18,111,1824-05-17,25,21,"Holmes, David",4532,6,MS,1346,Jackson Republican,-0.152,-0.135
18,111,1824-05-17,25,21,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,111,1824-05-17,25,21,"Jackson, Andrew",4843,6,TN,1346,Jackson Republican,-0.497,0.868
18,111,1824-05-17,25,21,"Johnson, Henry",4959,1,LA,8888,Adams-Clay Republican,-0.041,0.25
18,111,1824-05-17,25,21,"Johnson, Richard Mentor",4988,6,KY,1346,Jackson Republican,-0.18,0.02
18,111,1824-05-17,25,21,"Johnston, Josiah Stoddard",5008,1,LA,8888,Adams-Clay Republican,0.25,0.239
18,111,1824-05-17,25,21,"Kelly, William",5155,1,AL,1346,Jackson Republican,-0.334,-0.079
18,111,1824-05-17,25,21,"King, Rufus",5270,1,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,111,1824-05-17,25,21,"King, William Rufus De Vane",5275,1,AL,1346,Jackson Republican,-0.373,-0.088
18,111,1824-05-17,25,21,"Knight, Nehemiah Rice",5339,6,RI,7777,Crawford Republican,0.489,0.308
18,111,1824-05-17,25,21,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,111,1824-05-17,25,21,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,111,1824-05-17,25,21,"Lloyd, James",5726,1,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,111,1824-05-17,25,21,"Lowrie, Walter",5817,1,PA,7777,Crawford Republican,0.552,0.35
18,111,1824-05-17,25,21,"Macon, Nathaniel",5895,1,NC,7777,Crawford Republican,-0.33,-0.944
18,111,1824-05-17,25,21,"Mcilvaine, Joseph",6274,6,NJ,8888,Adams-Clay Republican,0.312,0.655
18,111,1824-05-17,25,21,"Mills, Elijah Hunt",6528,1,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,111,1824-05-17,25,21,"Noble, James",6941,6,IN,7777,Crawford Republican,0.26,0.629
18,111,1824-05-17,25,21,"Palmer, William Adams",7182,6,VT,8888,Adams-Clay Republican,0.492,0.261
18,111,1824-05-17,25,21,"Parrott, John Fabyan",7216,6,NH,8888,Adams-Clay Republican,0.216,0.009
18,111,1824-05-17,25,21,"Ruggles, Benjamin",8107,6,OH,7777,Crawford Republican,0.388,0.73
18,111,1824-05-17,25,21,"Seymour, Horatio",8385,1,VT,8888,Adams-Clay Republican,0.635,0.686
18,111,1824-05-17,25,21,"Smith, Samuel",8678,1,MD,7777,Crawford Republican,0.032,0.169
18,111,1824-05-17,25,21,"Talbot, Isham",9159,6,KY,8888,Adams-Clay Republican,0.131,0.616
18,111,1824-05-17,25,21,"Taylor, John",9215,6,VA,7777,Crawford Republican,-0.767,-0.6
18,111,1824-05-17,25,21,"Taylor, Waller",9233,6,IN,8888,Adams-Clay Republican,-0.014,0.369
18,111,1824-05-17,25,21,"Thomas, Jesse Burgess",9297,1,IL,7777,Crawford Republican,0.231,0.591
18,111,1824-05-17,25,21,"Van Buren, Martin",9595,1,NY,7777,Crawford Republican,0.145,-0.047
18,111,1824-05-17,25,21,"Van Dyke, Nicholas",9613,1,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,111,1824-05-17,25,21,"Ware, Nicholas",9827,1,GA,7777,Crawford Republican,-0.064,-0.643
18,111,1824-05-17,25,21,"Williams, Thomas Hill",10182,6,MS,1346,Jackson Republican,-0.187,-0.253
18,112,1824-05-17,36,8,"Barbour, James",420,1,VA,7777,Crawford Republican,-0.23,-0.281
18,112,1824-05-17,36,8,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,112,1824-05-17,36,8,"Bell, Samuel",611,1,NH,8888,Adams-Clay Republican,0.614,0.046
18,112,1824-05-17,36,8,"Benton, Thomas Hart",658,6,MO,1346,Jackson Republican,-0.294,-0.285
18,112,1824-05-17,36,8,"Branch, John",972,9,NC,7777,Crawford Republican,-0.224,-0.408
18,112,1824-05-17,36,8,"Brown, Ethan Allen",1107,1,OH,8888,Adams-Clay Republican,0.259,0.623
18,112,1824-05-17,36,8,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,112,1824-05-17,36,8,"Clayton, Thomas",1825,1,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,112,1824-05-17,36,8,"De Wolf, James",2549,6,RI,7777,Crawford Republican,0.919,0.377
18,112,1824-05-17,36,8,"Dickerson, Mahlon",2561,6,NJ,7777,Crawford Republican,0.12,0.059
18,112,1824-05-17,36,8,"Eaton, John Henry",2828,1,TN,1346,Jackson Republican,-0.428,0.507
18,112,1824-05-17,36,8,"Edwards, Henry Waggaman",2865,1,CT,1346,Jackson Republican,0.571,0.294
18,112,1824-05-17,36,8,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,112,1824-05-17,36,8,"Findlay, William",3146,6,PA,1346,Jackson Republican,0.043,0.175
18,112,1824-05-17,36,8,"Gaillard, John",3423,1,SC,7777,Crawford Republican,-0.126,-0.418
18,112,1824-05-17,36,8,"Hayne, Robert Young",4237,1,SC,1346,Jackson Republican,-0.04,-0.571
18,112,1824-05-17,36,8,"Holmes, David",4532,1,MS,1346,Jackson Republican,-0.152,-0.135
18,112,1824-05-17,36,8,"Holmes, John",4536,1,ME,7777,Crawford Republican,0.342,0.059
18,112,1824-05-17,36,8,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,112,1824-05-17,36,8,"Johnson, Henry",4959,1,LA,8888,Adams-Clay Republican,-0.041,0.25
18,112,1824-05-17,36,8,"Johnson, Richard Mentor",4988,1,KY,1346,Jackson Republican,-0.18,0.02
18,112,1824-05-17,36,8,"Johnston, Josiah Stoddard",5008,1,LA,8888,Adams-Clay Republican,0.25,0.239
18,112,1824-05-17,36,8,"Kelly, William",5155,1,AL,1346,Jackson Republican,-0.334,-0.079
18,112,1824-05-17,36,8,"King, Rufus",5270,1,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,112,1824-05-17,36,8,"King, William Rufus De Vane",5275,1,AL,1346,Jackson Republican,-0.373,-0.088
18,112,1824-05-17,36,8,"Knight, Nehemiah Rice",5339,1,RI,7777,Crawford Republican,0.489,0.308
18,112,1824-05-17,36,8,"Lanman, James",5465,6,CT,7777,Crawford Republican,0.683,0.466
18,112,1824-05-17,36,8,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,112,1824-05-17,36,8,"Lloyd, James",5726,1,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,112,1824-05-17,36,8,"Lowrie, Walter",5817,6,PA,7777,Crawford Republican,0.552,0.35
18,112,1824-05-17,36,8,"Macon, Nathaniel",5895,6,NC,7777,Crawford Republican,-0.33,-0.944
18,112,1824-05-17,36,8,"Mcilvaine, Joseph",6274,1,NJ,8888,Adams-Clay Republican,0.312,0.655
18,112,1824-05-17,36,8,"Mills, Elijah Hunt",6528,1,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,112,1824-05-17,36,8,"Noble, James",6941,1,IN,7777,Crawford Republican,0.26,0.629
18,112,1824-05-17,36,8,"Palmer, William Adams",7182,1,VT,8888,Adams-Clay Republican,0.492,0.261
18,112,1824-05-17,36,8,"Parrott, John Fabyan",7216,1,NH,8888,Adams-Clay Republican,0.216,0.009
18,112,1824-05-17,36,8,"Ruggles, Benjamin",8107,9,OH,7777,Crawford Republican,0.388,0.73
18,112,1824-05-17,36,8,"Seymour, Horatio",8385,1,VT,8888,Adams-Clay Republican,0.635,0.686
18,112,1824-05-17,36,8,"Smith, Samuel",8678,1,MD,7777,Crawford Republican,0.032,0.169
18,112,1824-05-17,36,8,"Talbot, Isham",9159,1,KY,8888,Adams-Clay Republican,0.131,0.616
18,112,1824-05-17,36,8,"Taylor, John",9215,1,VA,7777,Crawford Republican,-0.767,-0.6
18,112,1824-05-17,36,8,"Taylor, Waller",9233,1,IN,8888,Adams-Clay Republican,-0.014,0.369
18,112,1824-05-17,36,8,"Thomas, Jesse Burgess",9297,1,IL,7777,Crawford Republican,0.231,0.591
18,112,1824-05-17,36,8,"Van Buren, Martin",9595,1,NY,7777,Crawford Republican,0.145,-0.047
18,112,1824-05-17,36,8,"Van Dyke, Nicholas",9613,1,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,112,1824-05-17,36,8,"Ware, Nicholas",9827,1,GA,7777,Crawford Republican,-0.064,-0.643
18,112,1824-05-17,36,8,"Williams, Thomas Hill",10182,1,MS,1346,Jackson Republican,-0.187,-0.253
18,113,1824-05-17,24,17,"Barbour, James",420,1,VA,7777,Crawford Republican,-0.23,-0.281
18,113,1824-05-17,24,17,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,113,1824-05-17,24,17,"Bell, Samuel",611,6,NH,8888,Adams-Clay Republican,0.614,0.046
18,113,1824-05-17,24,17,"Benton, Thomas Hart",658,1,MO,1346,Jackson Republican,-0.294,-0.285
18,113,1824-05-17,24,17,"Branch, John",972,9,NC,7777,Crawford Republican,-0.224,-0.408
18,113,1824-05-17,24,17,"Brown, Ethan Allen",1107,1,OH,8888,Adams-Clay Republican,0.259,0.623
18,113,1824-05-17,24,17,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,113,1824-05-17,24,17,"Clayton, Thomas",1825,6,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,113,1824-05-17,24,17,"De Wolf, James",2549,6,RI,7777,Crawford Republican,0.919,0.377
18,113,1824-05-17,24,17,"Dickerson, Mahlon",2561,6,NJ,7777,Crawford Republican,0.12,0.059
18,113,1824-05-17,24,17,"Eaton, John Henry",2828,9,TN,1346,Jackson Republican,-0.428,0.507
18,113,1824-05-17,24,17,"Edwards, Henry Waggaman",2865,1,CT,1346,Jackson Republican,0.571,0.294
18,113,1824-05-17,24,17,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,113,1824-05-17,24,17,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,113,1824-05-17,24,17,"Gaillard, John",3423,6,SC,7777,Crawford Republican,-0.126,-0.418
18,113,1824-05-17,24,17,"Hayne, Robert Young",4237,1,SC,1346,Jackson Republican,-0.04,-0.571
18,113,1824-05-17,24,17,"Holmes, David",4532,1,MS,1346,Jackson Republican,-0.152,-0.135
18,113,1824-05-17,24,17,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,113,1824-05-17,24,17,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,113,1824-05-17,24,17,"Johnson, Henry",4959,1,LA,8888,Adams-Clay Republican,-0.041,0.25
18,113,1824-05-17,24,17,"Johnson, Richard Mentor",4988,1,KY,1346,Jackson Republican,-0.18,0.02
18,113,1824-05-17,24,17,"Johnston, Josiah Stoddard",5008,1,LA,8888,Adams-Clay Republican,0.25,0.239
18,113,1824-05-17,24,17,"Kelly, William",5155,1,AL,1346,Jackson Republican,-0.334,-0.079
18,113,1824-05-17,24,17,"King, Rufus",5270,6,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,113,1824-05-17,24,17,"King, William Rufus De Vane",5275,6,AL,1346,Jackson Republican,-0.373,-0.088
18,113,1824-05-17,24,17,"Knight, Nehemiah Rice",5339,1,RI,7777,Crawford Republican,0.489,0.308
18,113,1824-05-17,24,17,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,113,1824-05-17,24,17,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,113,1824-05-17,24,17,"Lloyd, James",5726,9,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,113,1824-05-17,24,17,"Lowrie, Walter",5817,1,PA,7777,Crawford Republican,0.552,0.35
18,113,1824-05-17,24,17,"Macon, Nathaniel",5895,6,NC,7777,Crawford Republican,-0.33,-0.944
18,113,1824-05-17,24,17,"Mcilvaine, Joseph",6274,1,NJ,8888,Adams-Clay Republican,0.312,0.655
18,113,1824-05-17,24,17,"Mills, Elijah Hunt",6528,6,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,113,1824-05-17,24,17,"Noble, James",6941,1,IN,7777,Crawford Republican,0.26,0.629
18,113,1824-05-17,24,17,"Palmer, William Adams",7182,6,VT,8888,Adams-Clay Republican,0.492,0.261
18,113,1824-05-17,24,17,"Parrott, John Fabyan",7216,6,NH,8888,Adams-Clay Republican,0.216,0.009
18,113,1824-05-17,24,17,"Ruggles, Benjamin",8107,6,OH,7777,Crawford Republican,0.388,0.73
18,113,1824-05-17,24,17,"Seymour, Horatio",8385,1,VT,8888,Adams-Clay Republican,0.635,0.686
18,113,1824-05-17,24,17,"Smith, Samuel",8678,9,MD,7777,Crawford Republican,0.032,0.169
18,113,1824-05-17,24,17,"Talbot, Isham",9159,1,KY,8888,Adams-Clay Republican,0.131,0.616
18,113,1824-05-17,24,17,"Taylor, John",9215,6,VA,7777,Crawford Republican,-0.767,-0.6
18,113,1824-05-17,24,17,"Taylor, Waller",9233,1,IN,8888,Adams-Clay Republican,-0.014,0.369
18,113,1824-05-17,24,17,"Thomas, Jesse Burgess",9297,1,IL,7777,Crawford Republican,0.231,0.591
18,113,1824-05-17,24,17,"Van Buren, Martin",9595,1,NY,7777,Crawford Republican,0.145,-0.047
18,113,1824-05-17,24,17,"Van Dyke, Nicholas",9613,6,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,113,1824-05-17,24,17,"Ware, Nicholas",9827,6,GA,7777,Crawford Republican,-0.064,-0.643
18,113,1824-05-17,24,17,"Williams, Thomas Hill",10182,9,MS,1346,Jackson Republican,-0.187,-0.253
18,114,1824-05-18,12,28,"Barbour, James",420,6,VA,7777,Crawford Republican,-0.23,-0.281
18,114,1824-05-18,12,28,"Barton, David",495,6,MO,8888,Adams-Clay Republican,0.323,0.38
18,114,1824-05-18,12,28,"Bell, Samuel",611,9,NH,8888,Adams-Clay Republican,0.614,0.046
18,114,1824-05-18,12,28,"Benton, Thomas Hart",658,1,MO,1346,Jackson Republican,-0.294,-0.285
18,114,1824-05-18,12,28,"Branch, John",972,9,NC,7777,Crawford Republican,-0.224,-0.408
18,114,1824-05-18,12,28,"Brown, Ethan Allen",1107,6,OH,8888,Adams-Clay Republican,0.259,0.623
18,114,1824-05-18,12,28,"Chandler, John",1635,1,ME,7777,Crawford Republican,0.194,-0.18
18,114,1824-05-18,12,28,"Clayton, Thomas",1825,1,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,114,1824-05-18,12,28,"De Wolf, James",2549,1,RI,7777,Crawford Republican,0.919,0.377
18,114,1824-05-18,12,28,"Dickerson, Mahlon",2561,1,NJ,7777,Crawford Republican,0.12,0.059
18,114,1824-05-18,12,28,"Eaton, John Henry",2828,1,TN,1346,Jackson Republican,-0.428,0.507
18,114,1824-05-18,12,28,"Edwards, Henry Waggaman",2865,6,CT,1346,Jackson Republican,0.571,0.294
18,114,1824-05-18,12,28,"Elliott, John",2913,6,GA,7777,Crawford Republican,-0.089,-0.4
18,114,1824-05-18,12,28,"Findlay, William",3146,6,PA,1346,Jackson Republican,0.043,0.175
18,114,1824-05-18,12,28,"Gaillard, John",3423,6,SC,7777,Crawford Republican,-0.126,-0.418
18,114,1824-05-18,12,28,"Hayne, Robert Young",4237,6,SC,1346,Jackson Republican,-0.04,-0.571
18,114,1824-05-18,12,28,"Holmes, David",4532,6,MS,1346,Jackson Republican,-0.152,-0.135
18,114,1824-05-18,12,28,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,114,1824-05-18,12,28,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,114,1824-05-18,12,28,"Johnson, Henry",4959,6,LA,8888,Adams-Clay Republican,-0.041,0.25
18,114,1824-05-18,12,28,"Johnson, Richard Mentor",4988,6,KY,1346,Jackson Republican,-0.18,0.02
18,114,1824-05-18,12,28,"Johnston, Josiah Stoddard",5008,6,LA,8888,Adams-Clay Republican,0.25,0.239
18,114,1824-05-18,12,28,"Kelly, William",5155,6,AL,1346,Jackson Republican,-0.334,-0.079
18,114,1824-05-18,12,28,"King, Rufus",5270,1,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,114,1824-05-18,12,28,"King, William Rufus De Vane",5275,6,AL,1346,Jackson Republican,-0.373,-0.088
18,114,1824-05-18,12,28,"Knight, Nehemiah Rice",5339,1,RI,7777,Crawford Republican,0.489,0.308
18,114,1824-05-18,12,28,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,114,1824-05-18,12,28,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,114,1824-05-18,12,28,"Lloyd, James",5726,9,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,114,1824-05-18,12,28,"Lowrie, Walter",5817,6,PA,7777,Crawford Republican,0.552,0.35
18,114,1824-05-18,12,28,"Macon, Nathaniel",5895,1,NC,7777,Crawford Republican,-0.33,-0.944
18,114,1824-05-18,12,28,"Mcilvaine, Joseph",6274,6,NJ,8888,Adams-Clay Republican,0.312,0.655
18,114,1824-05-18,12,28,"Mills, Elijah Hunt",6528,6,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,114,1824-05-18,12,28,"Noble, James",6941,6,IN,7777,Crawford Republican,0.26,0.629
18,114,1824-05-18,12,28,"Palmer, William Adams",7182,6,VT,8888,Adams-Clay Republican,0.492,0.261
18,114,1824-05-18,12,28,"Parrott, John Fabyan",7216,1,NH,8888,Adams-Clay Republican,0.216,0.009
18,114,1824-05-18,12,28,"Ruggles, Benjamin",8107,6,OH,7777,Crawford Republican,0.388,0.73
18,114,1824-05-18,12,28,"Seymour, Horatio",8385,6,VT,8888,Adams-Clay Republican,0.635,0.686
18,114,1824-05-18,12,28,"Smith, Samuel",8678,9,MD,7777,Crawford Republican,0.032,0.169
18,114,1824-05-18,12,28,"Talbot, Isham",9159,6,KY,8888,Adams-Clay Republican,0.131,0.616
18,114,1824-05-18,12,28,"Taylor, John",9215,6,VA,7777,Crawford Republican,-0.767,-0.6
18,114,1824-05-18,12,28,"Taylor, Waller",9233,6,IN,8888,Adams-Clay Republican,-0.014,0.369
18,114,1824-05-18,12,28,"Thomas, Jesse Burgess",9297,6,IL,7777,Crawford Republican,0.231,0.591
18,114,1824-05-18,12,28,"Van Buren, Martin",9595,6,NY,7777,Crawford Republican,0.145,-0.047
18,114,1824-05-18,12,28,"Van Dyke, Nicholas",9613,9,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,114,1824-05-18,12,28,"Ware, Nicholas",9827,6,GA,7777,Crawford Republican,-0.064,-0.643
18,114,1824-05-18,12,28,"Williams, Thomas Hill",10182,9,MS,1346,Jackson Republican,-0.187,-0.253
18,115,1824-05-19,25,20,"Barbour, James",420,6,VA,7777,Crawford Republican,-0.23,-0.281
18,115,1824-05-19,25,20,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,115,1824-05-19,25,20,"Bell, Samuel",611,6,NH,8888,Adams-Clay Republican,0.614,0.046
18,115,1824-05-19,25,20,"Benton, Thomas Hart",658,1,MO,1346,Jackson Republican,-0.294,-0.285
18,115,1824-05-19,25,20,"Branch, John",972,6,NC,7777,Crawford Republican,-0.224,-0.408
18,115,1824-05-19,25,20,"Brown, Ethan Allen",1107,1,OH,8888,Adams-Clay Republican,0.259,0.623
18,115,1824-05-19,25,20,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,115,1824-05-19,25,20,"Clayton, Thomas",1825,6,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,115,1824-05-19,25,20,"De Wolf, James",2549,1,RI,7777,Crawford Republican,0.919,0.377
18,115,1824-05-19,25,20,"Dickerson, Mahlon",2561,1,NJ,7777,Crawford Republican,0.12,0.059
18,115,1824-05-19,25,20,"Eaton, John Henry",2828,1,TN,1346,Jackson Republican,-0.428,0.507
18,115,1824-05-19,25,20,"Edwards, Henry Waggaman",2865,6,CT,1346,Jackson Republican,0.571,0.294
18,115,1824-05-19,25,20,"Elliott, John",2913,6,GA,7777,Crawford Republican,-0.089,-0.4
18,115,1824-05-19,25,20,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,115,1824-05-19,25,20,"Gaillard, John",3423,6,SC,7777,Crawford Republican,-0.126,-0.418
18,115,1824-05-19,25,20,"Hayne, Robert Young",4237,6,SC,1346,Jackson Republican,-0.04,-0.571
18,115,1824-05-19,25,20,"Holmes, David",4532,1,MS,1346,Jackson Republican,-0.152,-0.135
18,115,1824-05-19,25,20,"Holmes, John",4536,6,ME,7777,Crawford Republican,0.342,0.059
18,115,1824-05-19,25,20,"Jackson, Andrew",4843,1,TN,1346,Jackson Republican,-0.497,0.868
18,115,1824-05-19,25,20,"Johnson, Henry",4959,1,LA,8888,Adams-Clay Republican,-0.041,0.25
18,115,1824-05-19,25,20,"Johnson, Richard Mentor",4988,1,KY,1346,Jackson Republican,-0.18,0.02
18,115,1824-05-19,25,20,"Johnston, Josiah Stoddard",5008,1,LA,8888,Adams-Clay Republican,0.25,0.239
18,115,1824-05-19,25,20,"Kelly, William",5155,1,AL,1346,Jackson Republican,-0.334,-0.079
18,115,1824-05-19,25,20,"King, Rufus",5270,6,NY,8000,Adams-Clay Federalist,0.575,-0.302
18,115,1824-05-19,25,20,"King, William Rufus De Vane",5275,6,AL,1346,Jackson Republican,-0.373,-0.088
18,115,1824-05-19,25,20,"Knight, Nehemiah Rice",5339,9,RI,7777,Crawford Republican,0.489,0.308
18,115,1824-05-19,25,20,"Lanman, James",5465,1,CT,7777,Crawford Republican,0.683,0.466
18,115,1824-05-19,25,20,"Lloyd, Edward",5724,9,MD,7777,Crawford Republican,-0.008,-0.285
18,115,1824-05-19,25,20,"Lloyd, James",5726,1,MA,8000,Adams-Clay Federalist,0.57,-0.159
18,115,1824-05-19,25,20,"Lowrie, Walter",5817,1,PA,7777,Crawford Republican,0.552,0.35
18,115,1824-05-19,25,20,"Macon, Nathaniel",5895,6,NC,7777,Crawford Republican,-0.33,-0.944
18,115,1824-05-19,25,20,"Mcilvaine, Joseph",6274,1,NJ,8888,Adams-Clay Republican,0.312,0.655
18,115,1824-05-19,25,20,"Mills, Elijah Hunt",6528,6,MA,8000,Adams-Clay Federalist,0.624,-0.253
18,115,1824-05-19,25,20,"Noble, James",6941,1,IN,7777,Crawford Republican,0.26,0.629
18,115,1824-05-19,25,20,"Palmer, William Adams",7182,6,VT,8888,Adams-Clay Republican,0.492,0.261
18,115,1824-05-19,25,20,"Parrott, John Fabyan",7216,1,NH,8888,Adams-Clay Republican,0.216,0.009
18,115,1824-05-19,25,20,"Ruggles, Benjamin",8107,1,OH,7777,Crawford Republican,0.388,0.73
18,115,1824-05-19,25,20,"Seymour, Horatio",8385,6,VT,8888,Adams-Clay Republican,0.635,0.686
18,115,1824-05-19,25,20,"Smith, Samuel",8678,1,MD,7777,Crawford Republican,0.032,0.169
18,115,1824-05-19,25,20,"Talbot, Isham",9159,1,KY,8888,Adams-Clay Republican,0.131,0.616
18,115,1824-05-19,25,20,"Taylor, John",9215,6,VA,7777,Crawford Republican,-0.767,-0.6
18,115,1824-05-19,25,20,"Taylor, Waller",9233,1,IN,8888,Adams-Clay Republican,-0.014,0.369
18,115,1824-05-19,25,20,"Thomas, Jesse Burgess",9297,1,IL,7777,Crawford Republican,0.231,0.591
18,115,1824-05-19,25,20,"Van Buren, Martin",9595,6,NY,7777,Crawford Republican,0.145,-0.047
18,115,1824-05-19,25,20,"Van Dyke, Nicholas",9613,6,DE,8000,Adams-Clay Federalist,0.401,-0.237
18,115,1824-05-19,25,20,"Ware, Nicholas",9827,6,GA,7777,Crawford Republican,-0.064,-0.643
18,115,1824-05-19,25,20,"Williams, Thomas Hill",10182,1,MS,1346,Jackson Republican,-0.187,-0.253
18,116,1824-05-19,32,13,"Barbour, James",420,1,VA,7777,Crawford Republican,-0.23,-0.281
18,116,1824-05-19,32,13,"Barton, David",495,1,MO,8888,Adams-Clay Republican,0.323,0.38
18,116,1824-05-19,32,13,"Bell, Samuel",611,6,NH,8888,Adams-Clay Republican,0.614,0.046
18,116,1824-05-19,32,13,"Benton, Thomas Hart",658,6,MO,1346,Jackson Republican,-0.294,-0.285
18,116,1824-05-19,32,13,"Branch, John",972,1,NC,7777,Crawford Republican,-0.224,-0.408
18,116,1824-05-19,32,13,"Brown, Ethan Allen",1107,6,OH,8888,Adams-Clay Republican,0.259,0.623
18,116,1824-05-19,32,13,"Chandler, John",1635,6,ME,7777,Crawford Republican,0.194,-0.18
18,116,1824-05-19,32,13,"Clayton, Thomas",1825,1,DE,8000,Adams-Clay Federalist,0.442,-0.271
18,116,1824-05-19,32,13,"De Wolf, James",2549,6,RI,7777,Crawford Republican,0.919,0.377
18,116,1824-05-19,32,13,"Dickerson, Mahlon",2561,6,NJ,7777,Crawford Republican,0.12,0.059
18,116,1824-05-19,32,13,"Eaton, John Henry",2828,1,TN,1346,Jackson Republican,-0.428,0.507
18,116,1824-05-19,32,13,"Edwards, Henry Waggaman",2865,1,CT,1346,Jackson Republican,0.571,0.294
18,116,1824-05-19,32,13,"Elliott, John",2913,1,GA,7777,Crawford Republican,-0.089,-0.4
18,116,1824-05-19,32,13,"Findlay, William",3146,1,PA,1346,Jackson Republican,0.043,0.175
18,116,1824-05-19,32,13,"Gaillard, John",3423,1,SC,7777,Crawford Republican,-0.126,-0.418
18,116,1824-05-19,32,13,"Hayne, Robert Young",4237,1,SC,1346,Jackson Republican,-0.04,-0.571
