congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
69,173,1927-01-13,58,14,"Hale, Frederick",3919,1,ME,200,Republican,0.403,-0.41
69,173,1927-01-13,58,14,"Harreld, John William",4092,2,OK,200,Republican,0.465,0.464
69,173,1927-01-13,58,14,"Harris, William Julius",4120,1,GA,100,Democrat,-0.434,0.046
69,173,1927-01-13,58,14,"Harrison, Byron Patton (Pat)",4126,1,MS,100,Democrat,-0.483,-0.187
69,173,1927-01-13,58,14,"Hawes, Harry Bartow",4207,1,MO,100,Democrat,-0.279,-0.409
69,173,1927-01-13,58,14,"Heflin, James Thomas",4280,1,AL,100,Democrat,-0.451,0.041
69,173,1927-01-13,58,14,"Howell, Robert Beecher",4654,1,NE,200,Republican,0.228,0.956
69,173,1927-01-13,58,14,"Johnson, Hiram Warren",4962,1,CA,200,Republican,0.294,0.714
69,173,1927-01-13,58,14,"Jones, Andrieus Aristieus",5023,1,NM,100,Democrat,-0.222,-0.092
69,173,1927-01-13,58,14,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,173,1927-01-13,58,14,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
69,173,1927-01-13,58,14,"Keyes, Henry Wilder",5227,1,NH,200,Republican,0.389,-0.435
69,173,1927-01-13,58,14,"King, William Henry",5274,6,UT,100,Democrat,-0.224,-0.165
69,173,1927-01-13,58,14,"La Follette, Robert Marion, Jr.",5402,1,WI,200,Republican,0.048,0.95
69,173,1927-01-13,58,14,"Lenroot, Irvine Luther",5607,1,WI,200,Republican,0.245,0.338
69,173,1927-01-13,58,14,"Mayfield, Earle Bradford",6109,1,TX,100,Democrat,-0.336,0.247
69,173,1927-01-13,58,14,"Mckellar, Kenneth Douglas",6293,1,TN,100,Democrat,-0.209,0.312
69,173,1927-01-13,58,14,"Mclean, George Payne",6335,9,CT,200,Republican,0.496,-0.373
69,173,1927-01-13,58,14,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,173,1927-01-13,58,14,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,173,1927-01-13,58,14,"Means, Rice William",6400,9,CO,200,Republican,0.417,0.05
69,173,1927-01-13,58,14,"Metcalf, Jesse Houghton",6441,9,RI,200,Republican,0.342,-0.94
69,173,1927-01-13,58,14,"Moses, George Higgins",6750,6,NH,200,Republican,0.709,-0.46
69,173,1927-01-13,58,14,"Neely, Matthew Mansfield",6856,1,WV,100,Democrat,-0.346,0.311
69,173,1927-01-13,58,14,"Norbeck, Peter",6954,9,SD,200,Republican,0.281,0.852
69,173,1927-01-13,58,14,"Norris, George William",6960,1,NE,200,Republican,0.134,0.991
69,173,1927-01-13,58,14,"Nye, Gerald Prentice",6991,1,ND,200,Republican,0.246,0.969
69,173,1927-01-13,58,14,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,173,1927-01-13,58,14,"Overman, Lee Slater",7120,9,NC,100,Democrat,-0.411,-0.38
69,173,1927-01-13,58,14,"Pepper, George Wharton",7334,9,PA,200,Republican,0.491,-0.653
69,173,1927-01-13,58,14,"Phipps, Lawrence Cowle",7422,6,CO,200,Republican,0.577,-0.321
69,173,1927-01-13,58,14,"Pine, William Bliss",7461,9,OK,200,Republican,0.47,0.577
69,173,1927-01-13,58,14,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
69,173,1927-01-13,58,14,"Ransdell, Joseph Eugene",7734,1,LA,100,Democrat,-0.211,-0.543
69,173,1927-01-13,58,14,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
69,173,1927-01-13,58,14,"Reed, James Alexander",7786,9,MO,100,Democrat,-0.19,0.298
69,173,1927-01-13,58,14,"Robinson, Arthur Raymond",7972,2,IN,200,Republican,0.419,0.472
69,173,1927-01-13,58,14,"Robinson, Joseph Taylor",7986,1,AR,100,Democrat,-0.425,-0.275
69,173,1927-01-13,58,14,"Sackett, Frederic Mosley",8167,1,KY,200,Republican,0.387,-0.059
69,173,1927-01-13,58,14,"Schall, Thomas David",8254,1,MN,200,Republican,0.321,0.595
69,173,1927-01-13,58,14,"Sheppard, Morris",8446,1,TX,100,Democrat,-0.355,0.176
69,173,1927-01-13,58,14,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
69,173,1927-01-13,58,14,"Shortridge, Samuel Morgan",8487,1,CA,200,Republican,0.57,0.14
69,173,1927-01-13,58,14,"Simmons, Furnifold Mclendel",8514,2,NC,100,Democrat,-0.388,-0.38
69,173,1927-01-13,58,14,"Smith, Ellison Durant",8613,1,SC,100,Democrat,-0.298,-0.137
69,173,1927-01-13,58,14,"Smoot, Reed",8713,1,UT,200,Republican,0.514,-0.212
69,173,1927-01-13,58,14,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
69,173,1927-01-13,58,14,"Steck, Daniel Frederic",8863,1,IA,100,Democrat,-0.22,-0.169
69,173,1927-01-13,58,14,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,173,1927-01-13,58,14,"Stewart, David Wallace",8933,1,IA,200,Republican,0.346,0.502
69,173,1927-01-13,58,14,"Swanson, Claude Augustus",9106,1,VA,100,Democrat,-0.38,-0.36
69,173,1927-01-13,58,14,"Trammell, Park",9456,1,FL,100,Democrat,-0.278,0.114
69,173,1927-01-13,58,14,"Tyson, Lawrence Davis",9548,1,TN,100,Democrat,-0.373,-0.227
69,173,1927-01-13,58,14,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,173,1927-01-13,58,14,"Wadsworth, James Wolcott, Jr.",9705,9,NY,200,Republican,0.434,-0.15
69,173,1927-01-13,58,14,"Walsh, David Ignatius",9782,6,MA,100,Democrat,-0.11,0.108
69,173,1927-01-13,58,14,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,173,1927-01-13,58,14,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
69,173,1927-01-13,58,14,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
69,173,1927-01-13,58,14,"Weller, Ovington Eugene",9936,9,MD,200,Republican,0.426,-0.092
69,173,1927-01-13,58,14,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
69,173,1927-01-13,58,14,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,174,1927-01-13,5,36,"Ashurst, Henry Fountain",273,6,AZ,100,Democrat,-0.231,0.211
69,174,1927-01-13,5,36,"Bayard, Thomas Francis, Jr.",529,9,DE,100,Democrat,-0.259,-0.966
69,174,1927-01-13,5,36,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,174,1927-01-13,5,36,"Blease, Coleman Livingston",791,9,SC,100,Democrat,-0.934,-0.357
69,174,1927-01-13,5,36,"Borah, William Edgar",858,9,ID,200,Republican,0.191,0.704
69,174,1927-01-13,5,36,"Bratton, Sam Gilbert",982,6,NM,100,Democrat,-0.168,0.261
69,174,1927-01-13,5,36,"Broussard, Edwin Sidney",1091,1,LA,100,Democrat,-0.034,-0.413
69,174,1927-01-13,5,36,"Bruce, William Cabell",1157,9,MD,100,Democrat,-0.045,-0.677
69,174,1927-01-13,5,36,"Cameron, Ralph Henry",1436,9,AZ,200,Republican,0.514,0.224
69,174,1927-01-13,5,36,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
69,174,1927-01-13,5,36,"Caraway, Thaddeus Horatius",1498,9,AR,100,Democrat,-0.425,0.055
69,174,1927-01-13,5,36,"Copeland, Royal Samuel",2062,9,NY,100,Democrat,-0.028,0.029
69,174,1927-01-13,5,36,"Couzens, James",2095,9,MI,200,Republican,0.157,0.354
69,174,1927-01-13,5,36,"Curtis, Charles",2269,6,KS,200,Republican,0.433,0.248
69,174,1927-01-13,5,36,"Dale, Porter Hinman",2302,6,VT,200,Republican,0.431,0.048
69,174,1927-01-13,5,36,"Deneen, Charles Samuel",2494,9,IL,200,Republican,0.511,0.14
69,174,1927-01-13,5,36,"Dill, Clarence Cleveland",2595,9,WA,100,Democrat,-0.022,0.635
69,174,1927-01-13,5,36,"Du Pont, Thomas Coleman",2782,9,DE,200,Republican,0.617,-0.187
69,174,1927-01-13,5,36,"Edge, Walter Evans",2844,9,NJ,200,Republican,0.445,-0.691
69,174,1927-01-13,5,36,"Edwards, Edward Irving",2863,9,NJ,100,Democrat,-0.202,-0.979
69,174,1927-01-13,5,36,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
69,174,1927-01-13,5,36,"Ferris, Woodbridge Nathan",3120,6,MI,100,Democrat,-0.095,0.173
69,174,1927-01-13,5,36,"Fess, Simeon Davison",3124,6,OH,200,Republican,0.481,-0.029
69,174,1927-01-13,5,36,"Fletcher, Duncan Upshaw",3216,9,FL,100,Democrat,-0.365,-0.37
69,174,1927-01-13,5,36,"Frazier, Lynn Joseph",3347,6,ND,200,Republican,0.221,0.975
69,174,1927-01-13,5,36,"George, Walter Franklin",3536,9,GA,100,Democrat,-0.064,0.363
69,174,1927-01-13,5,36,"Gerry, Peter Goelet",3544,9,RI,100,Democrat,-0.187,-0.479
69,174,1927-01-13,5,36,"Gillett, Frederick Huntington",3599,9,MA,200,Republican,0.662,-0.379
69,174,1927-01-13,5,36,"Glass, Carter",3625,9,VA,100,Democrat,-0.304,-0.349
69,174,1927-01-13,5,36,"Goff, Guy Despard",3645,9,WV,200,Republican,0.449,-0.319
69,174,1927-01-13,5,36,"Gooding, Frank Robert",3676,6,ID,200,Republican,0.411,0.459
69,174,1927-01-13,5,36,"Gould, Arthur Robinson",3721,9,ME,200,Republican,0.492,-0.403
69,174,1927-01-13,5,36,"Greene, Frank Lester",3789,9,VT,200,Republican,0.543,-0.334
69,174,1927-01-13,5,36,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,174,1927-01-13,5,36,"Harreld, John William",4092,9,OK,200,Republican,0.465,0.464
69,174,1927-01-13,5,36,"Harris, William Julius",4120,9,GA,100,Democrat,-0.434,0.046
69,174,1927-01-13,5,36,"Harrison, Byron Patton (Pat)",4126,9,MS,100,Democrat,-0.483,-0.187
69,174,1927-01-13,5,36,"Hawes, Harry Bartow",4207,9,MO,100,Democrat,-0.279,-0.409
69,174,1927-01-13,5,36,"Heflin, James Thomas",4280,9,AL,100,Democrat,-0.451,0.041
69,174,1927-01-13,5,36,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
69,174,1927-01-13,5,36,"Johnson, Hiram Warren",4962,6,CA,200,Republican,0.294,0.714
69,174,1927-01-13,5,36,"Jones, Andrieus Aristieus",5023,6,NM,100,Democrat,-0.222,-0.092
69,174,1927-01-13,5,36,"Jones, Wesley Livsey",5065,6,WA,200,Republican,0.319,0.391
69,174,1927-01-13,5,36,"Kendrick, John Benjamin",5172,6,WY,100,Democrat,-0.034,-0.055
69,174,1927-01-13,5,36,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
69,174,1927-01-13,5,36,"King, William Henry",5274,1,UT,100,Democrat,-0.224,-0.165
69,174,1927-01-13,5,36,"La Follette, Robert Marion, Jr.",5402,6,WI,200,Republican,0.048,0.95
69,174,1927-01-13,5,36,"Lenroot, Irvine Luther",5607,6,WI,200,Republican,0.245,0.338
69,174,1927-01-13,5,36,"Mayfield, Earle Bradford",6109,9,TX,100,Democrat,-0.336,0.247
69,174,1927-01-13,5,36,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
69,174,1927-01-13,5,36,"Mclean, George Payne",6335,9,CT,200,Republican,0.496,-0.373
69,174,1927-01-13,5,36,"Mcmaster, William Henry",6349,6,SD,200,Republican,0.164,0.91
69,174,1927-01-13,5,36,"Mcnary, Charles Linza",6367,6,OR,200,Republican,0.276,0.277
69,174,1927-01-13,5,36,"Means, Rice William",6400,9,CO,200,Republican,0.417,0.05
69,174,1927-01-13,5,36,"Metcalf, Jesse Houghton",6441,9,RI,200,Republican,0.342,-0.94
69,174,1927-01-13,5,36,"Moses, George Higgins",6750,9,NH,200,Republican,0.709,-0.46
69,174,1927-01-13,5,36,"Neely, Matthew Mansfield",6856,9,WV,100,Democrat,-0.346,0.311
69,174,1927-01-13,5,36,"Norbeck, Peter",6954,6,SD,200,Republican,0.281,0.852
69,174,1927-01-13,5,36,"Norris, George William",6960,6,NE,200,Republican,0.134,0.991
69,174,1927-01-13,5,36,"Nye, Gerald Prentice",6991,6,ND,200,Republican,0.246,0.969
69,174,1927-01-13,5,36,"Oddie, Tasker Lowndes",7023,6,NV,200,Republican,0.522,0.215
69,174,1927-01-13,5,36,"Overman, Lee Slater",7120,9,NC,100,Democrat,-0.411,-0.38
69,174,1927-01-13,5,36,"Pepper, George Wharton",7334,9,PA,200,Republican,0.491,-0.653
69,174,1927-01-13,5,36,"Phipps, Lawrence Cowle",7422,9,CO,200,Republican,0.577,-0.321
69,174,1927-01-13,5,36,"Pine, William Bliss",7461,6,OK,200,Republican,0.47,0.577
69,174,1927-01-13,5,36,"Pittman, Key",7473,6,NV,100,Democrat,-0.269,-0.028
69,174,1927-01-13,5,36,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
69,174,1927-01-13,5,36,"Reed, David Aiken",7782,1,PA,200,Republican,0.478,-0.81
69,174,1927-01-13,5,36,"Reed, James Alexander",7786,9,MO,100,Democrat,-0.19,0.298
69,174,1927-01-13,5,36,"Robinson, Arthur Raymond",7972,9,IN,200,Republican,0.419,0.472
69,174,1927-01-13,5,36,"Robinson, Joseph Taylor",7986,6,AR,100,Democrat,-0.425,-0.275
69,174,1927-01-13,5,36,"Sackett, Frederic Mosley",8167,9,KY,200,Republican,0.387,-0.059
69,174,1927-01-13,5,36,"Schall, Thomas David",8254,6,MN,200,Republican,0.321,0.595
69,174,1927-01-13,5,36,"Sheppard, Morris",8446,6,TX,100,Democrat,-0.355,0.176
69,174,1927-01-13,5,36,"Shipstead, Henrik",8476,6,MN,537,Farmer-Labor,0.21,0.978
69,174,1927-01-13,5,36,"Shortridge, Samuel Morgan",8487,9,CA,200,Republican,0.57,0.14
69,174,1927-01-13,5,36,"Simmons, Furnifold Mclendel",8514,9,NC,100,Democrat,-0.388,-0.38
69,174,1927-01-13,5,36,"Smith, Ellison Durant",8613,6,SC,100,Democrat,-0.298,-0.137
69,174,1927-01-13,5,36,"Smoot, Reed",8713,9,UT,200,Republican,0.514,-0.212
69,174,1927-01-13,5,36,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
69,174,1927-01-13,5,36,"Steck, Daniel Frederic",8863,6,IA,100,Democrat,-0.22,-0.169
69,174,1927-01-13,5,36,"Stephens, Hubert Durrett",8888,9,MS,100,Democrat,-0.558,-0.04
69,174,1927-01-13,5,36,"Stewart, David Wallace",8933,6,IA,200,Republican,0.346,0.502
69,174,1927-01-13,5,36,"Swanson, Claude Augustus",9106,9,VA,100,Democrat,-0.38,-0.36
69,174,1927-01-13,5,36,"Trammell, Park",9456,6,FL,100,Democrat,-0.278,0.114
69,174,1927-01-13,5,36,"Tyson, Lawrence Davis",9548,9,TN,100,Democrat,-0.373,-0.227
69,174,1927-01-13,5,36,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,174,1927-01-13,5,36,"Wadsworth, James Wolcott, Jr.",9705,9,NY,200,Republican,0.434,-0.15
69,174,1927-01-13,5,36,"Walsh, David Ignatius",9782,1,MA,100,Democrat,-0.11,0.108
69,174,1927-01-13,5,36,"Walsh, Thomas James",9788,9,MT,100,Democrat,-0.267,0.13
69,174,1927-01-13,5,36,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
69,174,1927-01-13,5,36,"Watson, James Eli",9875,9,IN,200,Republican,0.55,-0.044
69,174,1927-01-13,5,36,"Weller, Ovington Eugene",9936,9,MD,200,Republican,0.426,-0.092
69,174,1927-01-13,5,36,"Wheeler, Burton Kendall",9984,9,MT,100,Democrat,0.065,0.998
69,174,1927-01-13,5,36,"Willis, Frank Bartlett",10203,6,OH,200,Republican,0.411,0.273
69,175,1927-01-17,40,36,"Ashurst, Henry Fountain",273,1,AZ,100,Democrat,-0.231,0.211
69,175,1927-01-17,40,36,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
69,175,1927-01-17,40,36,"Bingham, Hiram",716,6,CT,200,Republican,0.313,-0.95
69,175,1927-01-17,40,36,"Blease, Coleman Livingston",791,6,SC,100,Democrat,-0.934,-0.357
69,175,1927-01-17,40,36,"Borah, William Edgar",858,1,ID,200,Republican,0.191,0.704
69,175,1927-01-17,40,36,"Bratton, Sam Gilbert",982,1,NM,100,Democrat,-0.168,0.261
69,175,1927-01-17,40,36,"Broussard, Edwin Sidney",1091,6,LA,100,Democrat,-0.034,-0.413
69,175,1927-01-17,40,36,"Bruce, William Cabell",1157,1,MD,100,Democrat,-0.045,-0.677
69,175,1927-01-17,40,36,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
69,175,1927-01-17,40,36,"Capper, Arthur",1494,1,KS,200,Republican,0.262,0.55
69,175,1927-01-17,40,36,"Caraway, Thaddeus Horatius",1498,6,AR,100,Democrat,-0.425,0.055
69,175,1927-01-17,40,36,"Copeland, Royal Samuel",2062,9,NY,100,Democrat,-0.028,0.029
69,175,1927-01-17,40,36,"Couzens, James",2095,1,MI,200,Republican,0.157,0.354
69,175,1927-01-17,40,36,"Curtis, Charles",2269,1,KS,200,Republican,0.433,0.248
69,175,1927-01-17,40,36,"Dale, Porter Hinman",2302,9,VT,200,Republican,0.431,0.048
69,175,1927-01-17,40,36,"Deneen, Charles Samuel",2494,9,IL,200,Republican,0.511,0.14
69,175,1927-01-17,40,36,"Dill, Clarence Cleveland",2595,1,WA,100,Democrat,-0.022,0.635
69,175,1927-01-17,40,36,"Du Pont, Thomas Coleman",2782,9,DE,200,Republican,0.617,-0.187
69,175,1927-01-17,40,36,"Edge, Walter Evans",2844,6,NJ,200,Republican,0.445,-0.691
69,175,1927-01-17,40,36,"Edwards, Edward Irving",2863,6,NJ,100,Democrat,-0.202,-0.979
69,175,1927-01-17,40,36,"Ernst, Richard Pretlow",2983,9,KY,200,Republican,0.539,-0.114
69,175,1927-01-17,40,36,"Ferris, Woodbridge Nathan",3120,1,MI,100,Democrat,-0.095,0.173
69,175,1927-01-17,40,36,"Fess, Simeon Davison",3124,1,OH,200,Republican,0.481,-0.029
69,175,1927-01-17,40,36,"Fletcher, Duncan Upshaw",3216,6,FL,100,Democrat,-0.365,-0.37
69,175,1927-01-17,40,36,"Frazier, Lynn Joseph",3347,1,ND,200,Republican,0.221,0.975
69,175,1927-01-17,40,36,"George, Walter Franklin",3536,6,GA,100,Democrat,-0.064,0.363
69,175,1927-01-17,40,36,"Gerry, Peter Goelet",3544,6,RI,100,Democrat,-0.187,-0.479
69,175,1927-01-17,40,36,"Gillett, Frederick Huntington",3599,6,MA,200,Republican,0.662,-0.379
69,175,1927-01-17,40,36,"Glass, Carter",3625,6,VA,100,Democrat,-0.304,-0.349
69,175,1927-01-17,40,36,"Goff, Guy Despard",3645,1,WV,200,Republican,0.449,-0.319
69,175,1927-01-17,40,36,"Gooding, Frank Robert",3676,1,ID,200,Republican,0.411,0.459
69,175,1927-01-17,40,36,"Gould, Arthur Robinson",3721,6,ME,200,Republican,0.492,-0.403
69,175,1927-01-17,40,36,"Greene, Frank Lester",3789,1,VT,200,Republican,0.543,-0.334
69,175,1927-01-17,40,36,"Hale, Frederick",3919,6,ME,200,Republican,0.403,-0.41
69,175,1927-01-17,40,36,"Harreld, John William",4092,9,OK,200,Republican,0.465,0.464
69,175,1927-01-17,40,36,"Harris, William Julius",4120,6,GA,100,Democrat,-0.434,0.046
69,175,1927-01-17,40,36,"Harrison, Byron Patton (Pat)",4126,9,MS,100,Democrat,-0.483,-0.187
69,175,1927-01-17,40,36,"Hawes, Harry Bartow",4207,1,MO,100,Democrat,-0.279,-0.409
69,175,1927-01-17,40,36,"Heflin, James Thomas",4280,6,AL,100,Democrat,-0.451,0.041
69,175,1927-01-17,40,36,"Howell, Robert Beecher",4654,9,NE,200,Republican,0.228,0.956
69,175,1927-01-17,40,36,"Johnson, Hiram Warren",4962,1,CA,200,Republican,0.294,0.714
69,175,1927-01-17,40,36,"Jones, Andrieus Aristieus",5023,9,NM,100,Democrat,-0.222,-0.092
69,175,1927-01-17,40,36,"Jones, Wesley Livsey",5065,1,WA,200,Republican,0.319,0.391
69,175,1927-01-17,40,36,"Kendrick, John Benjamin",5172,1,WY,100,Democrat,-0.034,-0.055
69,175,1927-01-17,40,36,"Keyes, Henry Wilder",5227,6,NH,200,Republican,0.389,-0.435
69,175,1927-01-17,40,36,"King, William Henry",5274,9,UT,100,Democrat,-0.224,-0.165
69,175,1927-01-17,40,36,"La Follette, Robert Marion, Jr.",5402,1,WI,200,Republican,0.048,0.95
69,175,1927-01-17,40,36,"Lenroot, Irvine Luther",5607,1,WI,200,Republican,0.245,0.338
69,175,1927-01-17,40,36,"Mayfield, Earle Bradford",6109,9,TX,100,Democrat,-0.336,0.247
69,175,1927-01-17,40,36,"Mckellar, Kenneth Douglas",6293,6,TN,100,Democrat,-0.209,0.312
69,175,1927-01-17,40,36,"Mclean, George Payne",6335,6,CT,200,Republican,0.496,-0.373
69,175,1927-01-17,40,36,"Mcmaster, William Henry",6349,1,SD,200,Republican,0.164,0.91
69,175,1927-01-17,40,36,"Mcnary, Charles Linza",6367,1,OR,200,Republican,0.276,0.277
69,175,1927-01-17,40,36,"Means, Rice William",6400,1,CO,200,Republican,0.417,0.05
69,175,1927-01-17,40,36,"Metcalf, Jesse Houghton",6441,6,RI,200,Republican,0.342,-0.94
69,175,1927-01-17,40,36,"Moses, George Higgins",6750,6,NH,200,Republican,0.709,-0.46
69,175,1927-01-17,40,36,"Neely, Matthew Mansfield",6856,6,WV,100,Democrat,-0.346,0.311
69,175,1927-01-17,40,36,"Norbeck, Peter",6954,1,SD,200,Republican,0.281,0.852
69,175,1927-01-17,40,36,"Norris, George William",6960,1,NE,200,Republican,0.134,0.991
69,175,1927-01-17,40,36,"Nye, Gerald Prentice",6991,1,ND,200,Republican,0.246,0.969
69,175,1927-01-17,40,36,"Oddie, Tasker Lowndes",7023,1,NV,200,Republican,0.522,0.215
69,175,1927-01-17,40,36,"Overman, Lee Slater",7120,6,NC,100,Democrat,-0.411,-0.38
69,175,1927-01-17,40,36,"Pepper, George Wharton",7334,6,PA,200,Republican,0.491,-0.653
69,175,1927-01-17,40,36,"Phipps, Lawrence Cowle",7422,1,CO,200,Republican,0.577,-0.321
69,175,1927-01-17,40,36,"Pine, William Bliss",7461,1,OK,200,Republican,0.47,0.577
69,175,1927-01-17,40,36,"Pittman, Key",7473,1,NV,100,Democrat,-0.269,-0.028
69,175,1927-01-17,40,36,"Ransdell, Joseph Eugene",7734,6,LA,100,Democrat,-0.211,-0.543
69,175,1927-01-17,40,36,"Reed, David Aiken",7782,6,PA,200,Republican,0.478,-0.81
69,175,1927-01-17,40,36,"Reed, James Alexander",7786,9,MO,100,Democrat,-0.19,0.298
69,175,1927-01-17,40,36,"Robinson, Arthur Raymond",7972,1,IN,200,Republican,0.419,0.472
69,175,1927-01-17,40,36,"Robinson, Joseph Taylor",7986,6,AR,100,Democrat,-0.425,-0.275
69,175,1927-01-17,40,36,"Sackett, Frederic Mosley",8167,6,KY,200,Republican,0.387,-0.059
69,175,1927-01-17,40,36,"Schall, Thomas David",8254,9,MN,200,Republican,0.321,0.595
69,175,1927-01-17,40,36,"Sheppard, Morris",8446,6,TX,100,Democrat,-0.355,0.176
69,175,1927-01-17,40,36,"Shipstead, Henrik",8476,1,MN,537,Farmer-Labor,0.21,0.978
69,175,1927-01-17,40,36,"Shortridge, Samuel Morgan",8487,9,CA,200,Republican,0.57,0.14
69,175,1927-01-17,40,36,"Simmons, Furnifold Mclendel",8514,9,NC,100,Democrat,-0.388,-0.38
69,175,1927-01-17,40,36,"Smith, Ellison Durant",8613,6,SC,100,Democrat,-0.298,-0.137
69,175,1927-01-17,40,36,"Smoot, Reed",8713,6,UT,200,Republican,0.514,-0.212
69,175,1927-01-17,40,36,"Stanfield, Robert Nelson",8834,9,OR,200,Republican,0.393,0.377
69,175,1927-01-17,40,36,"Steck, Daniel Frederic",8863,1,IA,100,Democrat,-0.22,-0.169
69,175,1927-01-17,40,36,"Stephens, Hubert Durrett",8888,6,MS,100,Democrat,-0.558,-0.04
69,175,1927-01-17,40,36,"Stewart, David Wallace",8933,1,IA,200,Republican,0.346,0.502
69,175,1927-01-17,40,36,"Swanson, Claude Augustus",9106,9,VA,100,Democrat,-0.38,-0.36
69,175,1927-01-17,40,36,"Trammell, Park",9456,6,FL,100,Democrat,-0.278,0.114
69,175,1927-01-17,40,36,"Tyson, Lawrence Davis",9548,6,TN,100,Democrat,-0.373,-0.227
69,175,1927-01-17,40,36,"Underwood, Oscar Wilder",9560,9,AL,100,Democrat,-0.396,-0.636
69,175,1927-01-17,40,36,"Wadsworth, James Wolcott, Jr.",9705,6,NY,200,Republican,0.434,-0.15
69,175,1927-01-17,40,36,"Walsh, David Ignatius",9782,6,MA,100,Democrat,-0.11,0.108
69,175,1927-01-17,40,36,"Walsh, Thomas James",9788,1,MT,100,Democrat,-0.267,0.13
69,175,1927-01-17,40,36,"Warren, Francis Emroy",9842,9,WY,200,Republican,0.48,-0.29
69,175,1927-01-17,40,36,"Watson, James Eli",9875,1,IN,200,Republican,0.55,-0.044
69,175,1927-01-17,40,36,"Weller, Ovington Eugene",9936,1,MD,200,Republican,0.426,-0.092
69,175,1927-01-17,40,36,"Wheeler, Burton Kendall",9984,1,MT,100,Democrat,0.065,0.998
69,175,1927-01-17,40,36,"Willis, Frank Bartlett",10203,1,OH,200,Republican,0.411,0.273
69,176,1927-01-20,36,53,"Ashurst, Henry Fountain",273,6,AZ,100,Democrat,-0.231,0.211
69,176,1927-01-20,36,53,"Bayard, Thomas Francis, Jr.",529,6,DE,100,Democrat,-0.259,-0.966
69,176,1927-01-20,36,53,"Bingham, Hiram",716,1,CT,200,Republican,0.313,-0.95
69,176,1927-01-20,36,53,"Blease, Coleman Livingston",791,1,SC,100,Democrat,-0.934,-0.357
69,176,1927-01-20,36,53,"Borah, William Edgar",858,1,ID,200,Republican,0.191,0.704
69,176,1927-01-20,36,53,"Bratton, Sam Gilbert",982,6,NM,100,Democrat,-0.168,0.261
69,176,1927-01-20,36,53,"Broussard, Edwin Sidney",1091,5,LA,100,Democrat,-0.034,-0.413
69,176,1927-01-20,36,53,"Bruce, William Cabell",1157,5,MD,100,Democrat,-0.045,-0.677
69,176,1927-01-20,36,53,"Cameron, Ralph Henry",1436,1,AZ,200,Republican,0.514,0.224
69,176,1927-01-20,36,53,"Capper, Arthur",1494,6,KS,200,Republican,0.262,0.55
69,176,1927-01-20,36,53,"Caraway, Thaddeus Horatius",1498,6,AR,100,Democrat,-0.425,0.055
