congress,rollnumber,date,yea_count,nay_count,bioname,icpsr,cast_code,state_abbrev,party_code,party_name,nominate_dim1,nominate_dim2
85,227,1958-06-27,30,62,"Watkins, Arthur Vivian",9865,6,UT,200,Republican,0.312,-0.224
85,227,1958-06-27,30,62,"Wiley, Alexander",10110,6,WI,200,Republican,0.169,-0.4
85,227,1958-06-27,30,62,"Williams, John James",10163,6,DE,200,Republican,0.603,-0.442
85,227,1958-06-27,30,62,"Yarborough, Ralph Webster",10414,4,TX,100,Democrat,-0.416,0.51
85,227,1958-06-27,30,62,"Young, Milton Ruben",10450,1,ND,200,Republican,0.172,0.187
85,227,1958-06-27,30,62,"Thurmond, James Strom",99369,1,SC,100,Democrat,0.282,0.959
85,228,1958-06-30,24,67,"Aiken, George David",52,6,VT,200,Republican,0.062,-0.435
85,228,1958-06-30,24,67,"Allott, Gordon Llewellyn",142,6,CO,200,Republican,0.308,-0.445
85,228,1958-06-30,24,67,"Anderson, Clinton Presba",165,6,NM,100,Democrat,-0.201,0.213
85,228,1958-06-30,24,67,"Barrett, Frank Aloysius",464,6,WY,200,Republican,0.332,-0.046
85,228,1958-06-30,24,67,"Beall, James Glenn",546,6,MD,200,Republican,0.176,-0.55
85,228,1958-06-30,24,67,"Bennett, Wallace Foster",645,6,UT,200,Republican,0.447,-0.334
85,228,1958-06-30,24,67,"Bible, Alan Harvey",688,6,NV,100,Democrat,-0.2,0.528
85,228,1958-06-30,24,67,"Bricker, John William",1024,6,OH,200,Republican,0.528,-0.247
85,228,1958-06-30,24,67,"Bridges, Henry Styles (Styles)",1027,1,NH,200,Republican,0.372,-0.475
85,228,1958-06-30,24,67,"Bush, Prescott Sheldon",1329,1,CT,200,Republican,0.28,-0.945
85,228,1958-06-30,24,67,"Butler, John Marshall",1341,1,MD,200,Republican,0.368,-0.212
85,228,1958-06-30,24,67,"Byrd, Harry Flood",1365,1,VA,100,Democrat,0.188,0.564
85,228,1958-06-30,24,67,"Capehart, Homer Earl",1489,5,IN,200,Republican,0.37,-0.222
85,228,1958-06-30,24,67,"Carlson, Frank",1510,6,KS,200,Republican,0.232,-0.243
85,228,1958-06-30,24,67,"Carroll, John Albert",1540,6,CO,100,Democrat,-0.543,-0.08
85,228,1958-06-30,24,67,"Case, Clifford Philip",1569,6,NJ,200,Republican,-0.108,-0.994
85,228,1958-06-30,24,67,"Case, Francis Higbee",1570,6,SD,200,Republican,0.239,0.032
85,228,1958-06-30,24,67,"Chavez, Dennis",1678,6,NM,100,Democrat,-0.206,0.391
85,228,1958-06-30,24,67,"Church, Frank Forrester",1721,6,ID,100,Democrat,-0.384,0.31
85,228,1958-06-30,24,67,"Clark, Joseph Sill",1776,4,PA,100,Democrat,-0.576,-0.332
85,228,1958-06-30,24,67,"Cooper, John Sherman",2052,6,KY,200,Republican,0.07,-0.408
85,228,1958-06-30,24,67,"Cotton, Norris H.",2087,6,NH,200,Republican,0.395,-0.318
85,228,1958-06-30,24,67,"Curtis, Carl Thomas",2267,7,NE,200,Republican,0.492,-0.004
85,228,1958-06-30,24,67,"Dirksen, Everett Mckinley",2609,6,IL,200,Republican,0.317,-0.498
85,228,1958-06-30,24,67,"Douglas, Paul Howard",2691,6,IL,100,Democrat,-0.58,-0.815
85,228,1958-06-30,24,67,"Dworshak, Henry Clarence",2803,6,ID,200,Republican,0.402,0.056
85,228,1958-06-30,24,67,"Eastland, James Oliver",2822,1,MS,100,Democrat,0.024,1
85,228,1958-06-30,24,67,"Ellender, Allen Joseph",2901,1,LA,100,Democrat,-0.089,0.996
85,228,1958-06-30,24,67,"Ervin, Samuel James, Jr.",2987,1,NC,100,Democrat,-0.041,0.999
85,228,1958-06-30,24,67,"Flanders, Ralph Edward",3206,2,VT,200,Republican,0.175,-0.789
85,228,1958-06-30,24,67,"Frear, Joseph Allen, Jr.",3349,6,DE,100,Democrat,0.034,0.477
85,228,1958-06-30,24,67,"Fulbright, James William",3388,1,AR,100,Democrat,-0.38,0.925
85,228,1958-06-30,24,67,"Goldwater, Barry Morris",3658,6,AZ,200,Republican,0.641,-0.289
85,228,1958-06-30,24,67,"Gore, Albert Arnold",3704,7,TN,100,Democrat,-0.328,0.551
85,228,1958-06-30,24,67,"Green, Theodore Francis",3783,6,RI,100,Democrat,-0.342,-0.025
85,228,1958-06-30,24,67,"Hayden, Carl Trumbull",4227,6,AZ,100,Democrat,-0.221,0.334
85,228,1958-06-30,24,67,"Hennings, Thomas Carey, Jr.",4328,4,MO,100,Democrat,-0.356,-0.038
85,228,1958-06-30,24,67,"Hickenlooper, Bourke Blakemore",4382,1,IA,200,Republican,0.372,-0.316
85,228,1958-06-30,24,67,"Hill, Joseph Lister",4418,6,AL,100,Democrat,-0.265,0.851
85,228,1958-06-30,24,67,"Hoblitzell, John Dempsey, Jr.",4473,5,WV,200,Republican,0.282,-0.444
85,228,1958-06-30,24,67,"Holland, Spessard Lindsey",4520,6,FL,100,Democrat,0.009,0.599
85,228,1958-06-30,24,67,"Hruska, Roman Lee",4660,6,NE,200,Republican,0.446,-0.063
85,228,1958-06-30,24,67,"Humphrey, Hubert Horatio, Jr.",4728,6,MN,100,Democrat,-0.397,-0.093
85,228,1958-06-30,24,67,"Ives, Irving Mcneil",4834,1,NY,200,Republican,0.043,-0.999
85,228,1958-06-30,24,67,"Jackson, Henry Martin (Scoop)",4851,6,WA,100,Democrat,-0.296,0.065
85,228,1958-06-30,24,67,"Javits, Jacob Koppel",4898,6,NY,200,Republican,-0.124,-0.992
85,228,1958-06-30,24,67,"Jenner, William Ezra",4922,7,IN,200,Republican,0.572,-0.011
85,228,1958-06-30,24,67,"Johnson, Lyndon Baines",4979,7,TX,100,Democrat,-0.242,0.528
85,228,1958-06-30,24,67,"Johnston, Olin Dewitt Talmadge",5009,1,SC,100,Democrat,-0.166,0.986
85,228,1958-06-30,24,67,"Jordan, Benjamin Everett",5073,1,NC,100,Democrat,-0.093,0.985
85,228,1958-06-30,24,67,"Kefauver, Carey Estes",5122,6,TN,100,Democrat,-0.429,0.372
85,228,1958-06-30,24,67,"Kennedy, John Fitzgerald",5180,6,MA,100,Democrat,-0.311,-0.244
85,228,1958-06-30,24,67,"Kerr, Robert Samuel",5213,6,OK,100,Democrat,-0.209,0.726
85,228,1958-06-30,24,67,"Knowland, William Fife",5343,6,CA,200,Republican,0.227,-0.453
85,228,1958-06-30,24,67,"Kuchel, Thomas Henry",5372,6,CA,200,Republican,0.098,-0.61
85,228,1958-06-30,24,67,"Langer, William",5452,6,ND,200,Republican,0.023,0.436
85,228,1958-06-30,24,67,"Lausche, Frank John",5500,6,OH,100,Democrat,0.213,-0.281
85,228,1958-06-30,24,67,"Long, Russell Billiu",5767,6,LA,100,Democrat,-0.18,0.873
85,228,1958-06-30,24,67,"Magnuson, Warren Grant",5913,6,WA,100,Democrat,-0.325,0.179
85,228,1958-06-30,24,67,"Malone, George Wilson",5944,2,NV,200,Republican,0.312,0.413
85,228,1958-06-30,24,67,"Mansfield, Michael Joseph (Mike)",5967,6,MT,100,Democrat,-0.439,0.43
85,228,1958-06-30,24,67,"Martin, Edward",6021,1,PA,200,Republican,0.441,-0.497
85,228,1958-06-30,24,67,"Martin, Thomas Ellsworth",6039,1,IA,200,Republican,0.304,-0.17
85,228,1958-06-30,24,67,"Mcclellan, John Little",6151,1,AR,100,Democrat,0.017,0.962
85,228,1958-06-30,24,67,"Mcnamara, Patrick Vincent",6366,6,MI,100,Democrat,-0.568,-0.091
85,228,1958-06-30,24,67,"Monroney, Almer Stillwell Mike",6597,6,OK,100,Democrat,-0.264,0.36
85,228,1958-06-30,24,67,"Morse, Wayne Lyman",6738,6,OR,100,Democrat,-0.851,0.525
85,228,1958-06-30,24,67,"Morton, Thruston Ballard",6745,6,KY,200,Republican,0.2,-0.4
85,228,1958-06-30,24,67,"Mundt, Karl Earl",6796,1,SD,200,Republican,0.275,-0.018
85,228,1958-06-30,24,67,"Murray, James Edward",6820,6,MT,100,Democrat,-0.432,0.35
85,228,1958-06-30,24,67,"Neuberger, Richard Lewis",6882,6,OR,100,Democrat,-0.543,-0.419
85,228,1958-06-30,24,67,"O'mahoney, Joseph Christopher",7070,6,WY,100,Democrat,-0.236,0.243
85,228,1958-06-30,24,67,"Pastore, John Orlando",7229,6,RI,100,Democrat,-0.256,-0.144
85,228,1958-06-30,24,67,"Payne, Frederick George",7271,6,ME,200,Republican,0.094,-0.514
85,228,1958-06-30,24,67,"Potter, Charles Edward",7551,6,MI,200,Republican,0.249,-0.438
85,228,1958-06-30,24,67,"Proxmire, William",7638,6,WI,100,Democrat,-0.598,0.801
85,228,1958-06-30,24,67,"Purtell, William Arthur",7656,6,CT,200,Republican,0.186,-0.829
85,228,1958-06-30,24,67,"Revercomb, William Chapman",7826,6,WV,200,Republican,0.28,0.069
85,228,1958-06-30,24,67,"Robertson, Absalom Willis",7958,1,VA,100,Democrat,0.078,0.754
85,228,1958-06-30,24,67,"Russell, Richard Brevard, Jr.",8138,1,GA,100,Democrat,0.005,1
85,228,1958-06-30,24,67,"Saltonstall, Leverett",8185,6,MA,200,Republican,0.175,-0.536
85,228,1958-06-30,24,67,"Schoeppel, Andrew Frank",8270,1,KS,200,Republican,0.377,0.012
85,228,1958-06-30,24,67,"Smathers, George Armistead",8593,7,FL,100,Democrat,-0.143,0.714
85,228,1958-06-30,24,67,"Smith, Howard Alexander",8635,6,NJ,200,Republican,0.159,-0.873
85,228,1958-06-30,24,67,"Smith, Margaret Chase",8666,6,ME,200,Republican,0.1,-0.378
85,228,1958-06-30,24,67,"Sparkman, John Jackson",8764,6,AL,100,Democrat,-0.204,0.795
85,228,1958-06-30,24,67,"Stennis, John Cornelius",8883,1,MS,100,Democrat,-0.056,0.998
85,228,1958-06-30,24,67,"Symington, William Stuart (Stuart)",9141,6,MO,100,Democrat,-0.319,0.254
85,228,1958-06-30,24,67,"Talmadge, Herman Eugene",9174,1,GA,100,Democrat,-0.091,0.996
85,228,1958-06-30,24,67,"Thye, Edward John",9374,6,MN,200,Republican,0.125,-0.337
85,228,1958-06-30,24,67,"Watkins, Arthur Vivian",9865,6,UT,200,Republican,0.312,-0.224
85,228,1958-06-30,24,67,"Wiley, Alexander",10110,6,WI,200,Republican,0.169,-0.4
85,228,1958-06-30,24,67,"Williams, John James",10163,6,DE,200,Republican,0.603,-0.442
85,228,1958-06-30,24,67,"Yarborough, Ralph Webster",10414,4,TX,100,Democrat,-0.416,0.51
85,228,1958-06-30,24,67,"Young, Milton Ruben",10450,6,ND,200,Republican,0.172,0.187
85,228,1958-06-30,24,67,"Thurmond, James Strom",99369,1,SC,100,Democrat,0.282,0.959
85,229,1958-06-30,33,59,"Aiken, George David",52,6,VT,200,Republican,0.062,-0.435
85,229,1958-06-30,33,59,"Allott, Gordon Llewellyn",142,6,CO,200,Republican,0.308,-0.445
85,229,1958-06-30,33,59,"Anderson, Clinton Presba",165,6,NM,100,Democrat,-0.201,0.213
85,229,1958-06-30,33,59,"Barrett, Frank Aloysius",464,6,WY,200,Republican,0.332,-0.046
85,229,1958-06-30,33,59,"Beall, James Glenn",546,5,MD,200,Republican,0.176,-0.55
85,229,1958-06-30,33,59,"Bennett, Wallace Foster",645,1,UT,200,Republican,0.447,-0.334
85,229,1958-06-30,33,59,"Bible, Alan Harvey",688,6,NV,100,Democrat,-0.2,0.528
85,229,1958-06-30,33,59,"Bricker, John William",1024,1,OH,200,Republican,0.528,-0.247
85,229,1958-06-30,33,59,"Bridges, Henry Styles (Styles)",1027,1,NH,200,Republican,0.372,-0.475
85,229,1958-06-30,33,59,"Bush, Prescott Sheldon",1329,1,CT,200,Republican,0.28,-0.945
85,229,1958-06-30,33,59,"Butler, John Marshall",1341,1,MD,200,Republican,0.368,-0.212
85,229,1958-06-30,33,59,"Byrd, Harry Flood",1365,1,VA,100,Democrat,0.188,0.564
85,229,1958-06-30,33,59,"Capehart, Homer Earl",1489,6,IN,200,Republican,0.37,-0.222
85,229,1958-06-30,33,59,"Carlson, Frank",1510,6,KS,200,Republican,0.232,-0.243
85,229,1958-06-30,33,59,"Carroll, John Albert",1540,6,CO,100,Democrat,-0.543,-0.08
85,229,1958-06-30,33,59,"Case, Clifford Philip",1569,6,NJ,200,Republican,-0.108,-0.994
85,229,1958-06-30,33,59,"Case, Francis Higbee",1570,6,SD,200,Republican,0.239,0.032
85,229,1958-06-30,33,59,"Chavez, Dennis",1678,6,NM,100,Democrat,-0.206,0.391
85,229,1958-06-30,33,59,"Church, Frank Forrester",1721,6,ID,100,Democrat,-0.384,0.31
85,229,1958-06-30,33,59,"Clark, Joseph Sill",1776,6,PA,100,Democrat,-0.576,-0.332
85,229,1958-06-30,33,59,"Cooper, John Sherman",2052,1,KY,200,Republican,0.07,-0.408
85,229,1958-06-30,33,59,"Cotton, Norris H.",2087,6,NH,200,Republican,0.395,-0.318
85,229,1958-06-30,33,59,"Curtis, Carl Thomas",2267,1,NE,200,Republican,0.492,-0.004
85,229,1958-06-30,33,59,"Dirksen, Everett Mckinley",2609,6,IL,200,Republican,0.317,-0.498
85,229,1958-06-30,33,59,"Douglas, Paul Howard",2691,6,IL,100,Democrat,-0.58,-0.815
85,229,1958-06-30,33,59,"Dworshak, Henry Clarence",2803,1,ID,200,Republican,0.402,0.056
85,229,1958-06-30,33,59,"Eastland, James Oliver",2822,1,MS,100,Democrat,0.024,1
85,229,1958-06-30,33,59,"Ellender, Allen Joseph",2901,1,LA,100,Democrat,-0.089,0.996
85,229,1958-06-30,33,59,"Ervin, Samuel James, Jr.",2987,1,NC,100,Democrat,-0.041,0.999
85,229,1958-06-30,33,59,"Flanders, Ralph Edward",3206,4,VT,200,Republican,0.175,-0.789
85,229,1958-06-30,33,59,"Frear, Joseph Allen, Jr.",3349,1,DE,100,Democrat,0.034,0.477
85,229,1958-06-30,33,59,"Fulbright, James William",3388,1,AR,100,Democrat,-0.38,0.925
85,229,1958-06-30,33,59,"Goldwater, Barry Morris",3658,1,AZ,200,Republican,0.641,-0.289
85,229,1958-06-30,33,59,"Gore, Albert Arnold",3704,7,TN,100,Democrat,-0.328,0.551
85,229,1958-06-30,33,59,"Green, Theodore Francis",3783,6,RI,100,Democrat,-0.342,-0.025
85,229,1958-06-30,33,59,"Hayden, Carl Trumbull",4227,6,AZ,100,Democrat,-0.221,0.334
85,229,1958-06-30,33,59,"Hennings, Thomas Carey, Jr.",4328,6,MO,100,Democrat,-0.356,-0.038
85,229,1958-06-30,33,59,"Hickenlooper, Bourke Blakemore",4382,6,IA,200,Republican,0.372,-0.316
85,229,1958-06-30,33,59,"Hill, Joseph Lister",4418,6,AL,100,Democrat,-0.265,0.851
85,229,1958-06-30,33,59,"Hoblitzell, John Dempsey, Jr.",4473,5,WV,200,Republican,0.282,-0.444
85,229,1958-06-30,33,59,"Holland, Spessard Lindsey",4520,6,FL,100,Democrat,0.009,0.599
85,229,1958-06-30,33,59,"Hruska, Roman Lee",4660,6,NE,200,Republican,0.446,-0.063
85,229,1958-06-30,33,59,"Humphrey, Hubert Horatio, Jr.",4728,6,MN,100,Democrat,-0.397,-0.093
85,229,1958-06-30,33,59,"Ives, Irving Mcneil",4834,2,NY,200,Republican,0.043,-0.999
85,229,1958-06-30,33,59,"Jackson, Henry Martin (Scoop)",4851,6,WA,100,Democrat,-0.296,0.065
85,229,1958-06-30,33,59,"Javits, Jacob Koppel",4898,6,NY,200,Republican,-0.124,-0.992
85,229,1958-06-30,33,59,"Jenner, William Ezra",4922,7,IN,200,Republican,0.572,-0.011
85,229,1958-06-30,33,59,"Johnson, Lyndon Baines",4979,7,TX,100,Democrat,-0.242,0.528
85,229,1958-06-30,33,59,"Johnston, Olin Dewitt Talmadge",5009,1,SC,100,Democrat,-0.166,0.986
85,229,1958-06-30,33,59,"Jordan, Benjamin Everett",5073,1,NC,100,Democrat,-0.093,0.985
85,229,1958-06-30,33,59,"Kefauver, Carey Estes",5122,6,TN,100,Democrat,-0.429,0.372
85,229,1958-06-30,33,59,"Kennedy, John Fitzgerald",5180,6,MA,100,Democrat,-0.311,-0.244
85,229,1958-06-30,33,59,"Kerr, Robert Samuel",5213,6,OK,100,Democrat,-0.209,0.726
85,229,1958-06-30,33,59,"Knowland, William Fife",5343,6,CA,200,Republican,0.227,-0.453
85,229,1958-06-30,33,59,"Kuchel, Thomas Henry",5372,6,CA,200,Republican,0.098,-0.61
85,229,1958-06-30,33,59,"Langer, William",5452,6,ND,200,Republican,0.023,0.436
85,229,1958-06-30,33,59,"Lausche, Frank John",5500,1,OH,100,Democrat,0.213,-0.281
85,229,1958-06-30,33,59,"Long, Russell Billiu",5767,6,LA,100,Democrat,-0.18,0.873
85,229,1958-06-30,33,59,"Magnuson, Warren Grant",5913,6,WA,100,Democrat,-0.325,0.179
85,229,1958-06-30,33,59,"Malone, George Wilson",5944,2,NV,200,Republican,0.312,0.413
85,229,1958-06-30,33,59,"Mansfield, Michael Joseph (Mike)",5967,6,MT,100,Democrat,-0.439,0.43
85,229,1958-06-30,33,59,"Martin, Edward",6021,1,PA,200,Republican,0.441,-0.497
85,229,1958-06-30,33,59,"Martin, Thomas Ellsworth",6039,6,IA,200,Republican,0.304,-0.17
85,229,1958-06-30,33,59,"Mcclellan, John Little",6151,1,AR,100,Democrat,0.017,0.962
85,229,1958-06-30,33,59,"Mcnamara, Patrick Vincent",6366,6,MI,100,Democrat,-0.568,-0.091
85,229,1958-06-30,33,59,"Monroney, Almer Stillwell Mike",6597,1,OK,100,Democrat,-0.264,0.36
85,229,1958-06-30,33,59,"Morse, Wayne Lyman",6738,6,OR,100,Democrat,-0.851,0.525
85,229,1958-06-30,33,59,"Morton, Thruston Ballard",6745,6,KY,200,Republican,0.2,-0.4
85,229,1958-06-30,33,59,"Mundt, Karl Earl",6796,1,SD,200,Republican,0.275,-0.018
85,229,1958-06-30,33,59,"Murray, James Edward",6820,6,MT,100,Democrat,-0.432,0.35
85,229,1958-06-30,33,59,"Neuberger, Richard Lewis",6882,6,OR,100,Democrat,-0.543,-0.419
85,229,1958-06-30,33,59,"O'mahoney, Joseph Christopher",7070,6,WY,100,Democrat,-0.236,0.243
85,229,1958-06-30,33,59,"Pastore, John Orlando",7229,6,RI,100,Democrat,-0.256,-0.144
85,229,1958-06-30,33,59,"Payne, Frederick George",7271,6,ME,200,Republican,0.094,-0.514
85,229,1958-06-30,33,59,"Potter, Charles Edward",7551,6,MI,200,Republican,0.249,-0.438
85,229,1958-06-30,33,59,"Proxmire, William",7638,6,WI,100,Democrat,-0.598,0.801
85,229,1958-06-30,33,59,"Purtell, William Arthur",7656,6,CT,200,Republican,0.186,-0.829
85,229,1958-06-30,33,59,"Revercomb, William Chapman",7826,1,WV,200,Republican,0.28,0.069
85,229,1958-06-30,33,59,"Robertson, Absalom Willis",7958,1,VA,100,Democrat,0.078,0.754
85,229,1958-06-30,33,59,"Russell, Richard Brevard, Jr.",8138,1,GA,100,Democrat,0.005,1
85,229,1958-06-30,33,59,"Saltonstall, Leverett",8185,1,MA,200,Republican,0.175,-0.536
85,229,1958-06-30,33,59,"Schoeppel, Andrew Frank",8270,1,KS,200,Republican,0.377,0.012
85,229,1958-06-30,33,59,"Smathers, George Armistead",8593,7,FL,100,Democrat,-0.143,0.714
85,229,1958-06-30,33,59,"Smith, Howard Alexander",8635,6,NJ,200,Republican,0.159,-0.873
85,229,1958-06-30,33,59,"Smith, Margaret Chase",8666,6,ME,200,Republican,0.1,-0.378
85,229,1958-06-30,33,59,"Sparkman, John Jackson",8764,6,AL,100,Democrat,-0.204,0.795
85,229,1958-06-30,33,59,"Stennis, John Cornelius",8883,1,MS,100,Democrat,-0.056,0.998
85,229,1958-06-30,33,59,"Symington, William Stuart (Stuart)",9141,6,MO,100,Democrat,-0.319,0.254
85,229,1958-06-30,33,59,"Talmadge, Herman Eugene",9174,1,GA,100,Democrat,-0.091,0.996
85,229,1958-06-30,33,59,"Thye, Edward John",9374,6,MN,200,Republican,0.125,-0.337
85,229,1958-06-30,33,59,"Watkins, Arthur Vivian",9865,6,UT,200,Republican,0.312,-0.224
85,229,1958-06-30,33,59,"Wiley, Alexander",10110,6,WI,200,Republican,0.169,-0.4
85,229,1958-06-30,33,59,"Williams, John James",10163,6,DE,200,Republican,0.603,-0.442
85,229,1958-06-30,33,59,"Yarborough, Ralph Webster",10414,4,TX,100,Democrat,-0.416,0.51
85,229,1958-06-30,33,59,"Young, Milton Ruben",10450,1,ND,200,Republican,0.172,0.187
85,229,1958-06-30,33,59,"Thurmond, James Strom",99369,1,SC,100,Democrat,0.282,0.959
85,230,1958-06-30,19,73,"Aiken, George David",52,6,VT,200,Republican,0.062,-0.435
85,230,1958-06-30,19,73,"Allott, Gordon Llewellyn",142,6,CO,200,Republican,0.308,-0.445
85,230,1958-06-30,19,73,"Anderson, Clinton Presba",165,6,NM,100,Democrat,-0.201,0.213
85,230,1958-06-30,19,73,"Barrett, Frank Aloysius",464,6,WY,200,Republican,0.332,-0.046
85,230,1958-06-30,19,73,"Beall, James Glenn",546,5,MD,200,Republican,0.176,-0.55
85,230,1958-06-30,19,73,"Bennett, Wallace Foster",645,6,UT,200,Republican,0.447,-0.334
85,230,1958-06-30,19,73,"Bible, Alan Harvey",688,6,NV,100,Democrat,-0.2,0.528
85,230,1958-06-30,19,73,"Bricker, John William",1024,6,OH,200,Republican,0.528,-0.247
85,230,1958-06-30,19,73,"Bridges, Henry Styles (Styles)",1027,1,NH,200,Republican,0.372,-0.475
85,230,1958-06-30,19,73,"Bush, Prescott Sheldon",1329,6,CT,200,Republican,0.28,-0.945
85,230,1958-06-30,19,73,"Butler, John Marshall",1341,1,MD,200,Republican,0.368,-0.212
85,230,1958-06-30,19,73,"Byrd, Harry Flood",1365,1,VA,100,Democrat,0.188,0.564
85,230,1958-06-30,19,73,"Capehart, Homer Earl",1489,6,IN,200,Republican,0.37,-0.222
85,230,1958-06-30,19,73,"Carlson, Frank",1510,6,KS,200,Republican,0.232,-0.243
85,230,1958-06-30,19,73,"Carroll, John Albert",1540,6,CO,100,Democrat,-0.543,-0.08
85,230,1958-06-30,19,73,"Case, Clifford Philip",1569,6,NJ,200,Republican,-0.108,-0.994
85,230,1958-06-30,19,73,"Case, Francis Higbee",1570,6,SD,200,Republican,0.239,0.032
85,230,1958-06-30,19,73,"Chavez, Dennis",1678,6,NM,100,Democrat,-0.206,0.391
85,230,1958-06-30,19,73,"Church, Frank Forrester",1721,6,ID,100,Democrat,-0.384,0.31
85,230,1958-06-30,19,73,"Clark, Joseph Sill",1776,6,PA,100,Democrat,-0.576,-0.332
85,230,1958-06-30,19,73,"Cooper, John Sherman",2052,6,KY,200,Republican,0.07,-0.408
85,230,1958-06-30,19,73,"Cotton, Norris H.",2087,6,NH,200,Republican,0.395,-0.318
85,230,1958-06-30,19,73,"Curtis, Carl Thomas",2267,6,NE,200,Republican,0.492,-0.004
85,230,1958-06-30,19,73,"Dirksen, Everett Mckinley",2609,6,IL,200,Republican,0.317,-0.498
85,230,1958-06-30,19,73,"Douglas, Paul Howard",2691,6,IL,100,Democrat,-0.58,-0.815
85,230,1958-06-30,19,73,"Dworshak, Henry Clarence",2803,6,ID,200,Republican,0.402,0.056
85,230,1958-06-30,19,73,"Eastland, James Oliver",2822,1,MS,100,Democrat,0.024,1
85,230,1958-06-30,19,73,"Ellender, Allen Joseph",2901,1,LA,100,Democrat,-0.089,0.996
85,230,1958-06-30,19,73,"Ervin, Samuel James, Jr.",2987,1,NC,100,Democrat,-0.041,0.999
85,230,1958-06-30,19,73,"Flanders, Ralph Edward",3206,4,VT,200,Republican,0.175,-0.789
85,230,1958-06-30,19,73,"Frear, Joseph Allen, Jr.",3349,6,DE,100,Democrat,0.034,0.477
85,230,1958-06-30,19,73,"Fulbright, James William",3388,2,AR,100,Democrat,-0.38,0.925
85,230,1958-06-30,19,73,"Goldwater, Barry Morris",3658,6,AZ,200,Republican,0.641,-0.289
85,230,1958-06-30,19,73,"Gore, Albert Arnold",3704,7,TN,100,Democrat,-0.328,0.551
85,230,1958-06-30,19,73,"Green, Theodore Francis",3783,6,RI,100,Democrat,-0.342,-0.025
85,230,1958-06-30,19,73,"Hayden, Carl Trumbull",4227,6,AZ,100,Democrat,-0.221,0.334
85,230,1958-06-30,19,73,"Hennings, Thomas Carey, Jr.",4328,6,MO,100,Democrat,-0.356,-0.038
85,230,1958-06-30,19,73,"Hickenlooper, Bourke Blakemore",4382,6,IA,200,Republican,0.372,-0.316
85,230,1958-06-30,19,73,"Hill, Joseph Lister",4418,6,AL,100,Democrat,-0.265,0.851
85,230,1958-06-30,19,73,"Hoblitzell, John Dempsey, Jr.",4473,5,WV,200,Republican,0.282,-0.444
85,230,1958-06-30,19,73,"Holland, Spessard Lindsey",4520,6,FL,100,Democrat,0.009,0.599
85,230,1958-06-30,19,73,"Hruska, Roman Lee",4660,6,NE,200,Republican,0.446,-0.063
85,230,1958-06-30,19,73,"Humphrey, Hubert Horatio, Jr.",4728,6,MN,100,Democrat,-0.397,-0.093
85,230,1958-06-30,19,73,"Ives, Irving Mcneil",4834,2,NY,200,Republican,0.043,-0.999
85,230,1958-06-30,19,73,"Jackson, Henry Martin (Scoop)",4851,6,WA,100,Democrat,-0.296,0.065
85,230,1958-06-30,19,73,"Javits, Jacob Koppel",4898,6,NY,200,Republican,-0.124,-0.992
85,230,1958-06-30,19,73,"Jenner, William Ezra",4922,7,IN,200,Republican,0.572,-0.011
85,230,1958-06-30,19,73,"Johnson, Lyndon Baines",4979,7,TX,100,Democrat,-0.242,0.528
85,230,1958-06-30,19,73,"Johnston, Olin Dewitt Talmadge",5009,1,SC,100,Democrat,-0.166,0.986
85,230,1958-06-30,19,73,"Jordan, Benjamin Everett",5073,1,NC,100,Democrat,-0.093,0.985
85,230,1958-06-30,19,73,"Kefauver, Carey Estes",5122,6,TN,100,Democrat,-0.429,0.372
85,230,1958-06-30,19,73,"Kennedy, John Fitzgerald",5180,6,MA,100,Democrat,-0.311,-0.244
85,230,1958-06-30,19,73,"Kerr, Robert Samuel",5213,6,OK,100,Democrat,-0.209,0.726
85,230,1958-06-30,19,73,"Knowland, William Fife",5343,6,CA,200,Republican,0.227,-0.453
85,230,1958-06-30,19,73,"Kuchel, Thomas Henry",5372,6,CA,200,Republican,0.098,-0.61
85,230,1958-06-30,19,73,"Langer, William",5452,6,ND,200,Republican,0.023,0.436
85,230,1958-06-30,19,73,"Lausche, Frank John",5500,6,OH,100,Democrat,0.213,-0.281
85,230,1958-06-30,19,73,"Long, Russell Billiu",5767,6,LA,100,Democrat,-0.18,0.873
85,230,1958-06-30,19,73,"Magnuson, Warren Grant",5913,6,WA,100,Democrat,-0.325,0.179
85,230,1958-06-30,19,73,"Malone, George Wilson",5944,2,NV,200,Republican,0.312,0.413
85,230,1958-06-30,19,73,"Mansfield, Michael Joseph (Mike)",5967,6,MT,100,Democrat,-0.439,0.43
85,230,1958-06-30,19,73,"Martin, Edward",6021,1,PA,200,Republican,0.441,-0.497
